   366.64   1.893537e-003   4.479567e-005   3.105479e-007   7.547589e-005   9.089854e-007   3.934064e-008   1.067570e-009   9.432228e-012   1.491951e-006
   366.65   1.884419e-003   4.440884e-005   3.064367e-007   7.395068e-005   9.134536e-007   3.931424e-008   1.040423e-009   9.104129e-012   1.461128e-006
   366.66   1.867842e-003   4.395927e-005   3.030310e-007   7.291284e-005   9.219076e-007   3.792371e-008   1.006436e-009   8.898675e-012   1.435321e-006
   366.67   1.843145e-003   4.346943e-005   3.005529e-007   7.108701e-005   8.345882e-007   3.493223e-008   9.583709e-010   8.524380e-012   1.316102e-006
   366.68   1.826490e-003   4.315500e-005   2.991221e-007   6.945463e-005   8.588633e-007   3.251682e-008   8.817423e-010   7.945312e-012   1.242831e-006
   366.69   1.811144e-003   4.277000e-005   2.963165e-007   6.848010e-005   8.995654e-007   3.303617e-008   8.568122e-010   7.550670e-012   1.249901e-006
   366.70   1.794541e-003   4.231770e-005   2.926364e-007   6.642621e-005   8.321793e-007   3.097396e-008   8.339646e-010   7.488733e-012   1.185126e-006
   366.71   1.780848e-003   4.177022e-005   2.871310e-007   6.559081e-005   8.387200e-007   2.993799e-008   8.054399e-010   7.220615e-012   1.172463e-006
   366.72   1.766043e-003   4.123508e-005   2.819054e-007   6.234736e-005   7.950784e-007   2.809007e-008   7.591267e-010   6.785373e-012   1.114572e-006
   366.73   1.752504e-003   4.066818e-005   2.759961e-007   6.067550e-005   8.156691e-007   2.577947e-008   6.700004e-010   6.026620e-012   9.988887e-007
   366.74   1.739136e-003   4.017649e-005   2.711919e-007   5.930423e-005   7.957266e-007   2.524550e-008   6.571079e-010   5.906093e-012   9.798947e-007
   366.75   1.723284e-003   4.004992e-005   2.722962e-007   5.878355e-005   7.880535e-007   2.341860e-008   6.156818e-010   5.635192e-012   9.168490e-007
   366.76   1.710291e-003   3.979494e-005   2.711640e-007   5.890296e-005   7.692290e-007   2.342860e-008   6.294933e-010   5.765804e-012   9.303166e-007
   366.77   1.701201e-003   3.943036e-005   2.673724e-007   5.915896e-005   7.723189e-007   2.474246e-008   6.569507e-010   5.924147e-012   9.694407e-007
   366.78   1.693030e-003   3.919260e-005   2.649296e-007   5.822553e-005   7.541790e-007   2.419186e-008   6.461754e-010   5.869780e-012   9.426480e-007
   366.79   1.686408e-003   3.907667e-005   2.637432e-007   5.780272e-005   7.816313e-007   2.436019e-008   6.383186e-010   5.759720e-012   9.648710e-007
   366.80   1.675003e-003   3.902491e-005   2.645578e-007   5.773160e-005   7.656016e-007   2.282517e-008   6.099772e-010   5.597437e-012   9.114124e-007
   366.81   1.666509e-003   3.892763e-005   2.643032e-007   5.656305e-005   7.424746e-007   2.234000e-008   5.968377e-010   5.474061e-012   8.813382e-007
   366.82   1.658331e-003   3.871002e-005   2.625392e-007   5.670575e-005   7.612958e-007   2.239462e-008   5.946328e-010   5.468988e-012   8.929197e-007
   366.83   1.654018e-003   3.859827e-005   2.616150e-007   5.685116e-005   7.684600e-007   2.200203e-008   5.768976e-010   5.283442e-012   8.701485e-007
   366.84   1.645053e-003   3.855029e-005   2.627914e-007   5.528237e-005   7.285819e-007   2.264097e-008   6.018949e-010   5.441613e-012   9.002449e-007
   366.85   1.637140e-003   3.840870e-005   2.624677e-007   5.623413e-005   7.337067e-007   2.218511e-008   5.956045e-010   5.451020e-012   8.807954e-007
   366.86   1.630970e-003   3.844315e-005   2.642099e-007   5.797189e-005   7.599741e-007   2.388942e-008   6.354863e-010   5.774285e-012   9.366819e-007
   366.87   1.625324e-003   3.847418e-005   2.655443e-007   5.785143e-005   7.481025e-007   2.616163e-008   6.900095e-010   6.145318e-012   1.003657e-006
   366.88   1.615207e-003   3.842002e-005   2.665163e-007   5.934345e-005   7.732176e-007   2.716607e-008   7.197429e-010   6.478134e-012   1.045633e-006
   366.89   1.604464e-003   3.825958e-005   2.657871e-007   6.009897e-005   7.608853e-007   2.730367e-008   7.377527e-010   6.652600e-012   1.061252e-006
   366.90   1.596515e-003   3.783583e-005   2.607339e-007   5.968970e-005   7.661689e-007   2.705431e-008   7.254080e-010   6.548046e-012   1.048805e-006
   366.91   1.583420e-003   3.748337e-005   2.574815e-007   5.963893e-005   7.410646e-007   2.826960e-008   7.603658e-010   6.777373e-012   1.077517e-006
   366.92   1.570784e-003   3.724658e-005   2.558434e-007   5.941486e-005   7.352632e-007   2.797083e-008   7.479107e-010   6.682634e-012   1.046631e-006
   366.93   1.561814e-003   3.725942e-005   2.568326e-007   5.863701e-005   7.210544e-007   2.744022e-008   7.390607e-010   6.594735e-012   1.037604e-006
   366.94   1.545516e-003   3.713583e-005   2.577167e-007   5.886012e-005   7.432052e-007   2.694119e-008   7.202597e-010   6.476876e-012   1.023656e-006
   366.95   1.534257e-003   3.680679e-005   2.547703e-007   5.731503e-005   7.583261e-007   2.667925e-008   6.863111e-010   6.079215e-012   9.979799e-007
   366.96   1.523087e-003   3.659243e-005   2.534628e-007   5.616192e-005   7.517348e-007   2.474213e-008   6.446511e-010   5.804713e-012   9.511849e-007
   366.97   1.513494e-003   3.642771e-005   2.528287e-007   5.438540e-005   7.063488e-007   2.282918e-008   6.131148e-010   5.565554e-012   9.022228e-007
   366.98   1.503649e-003   3.618307e-005   2.514881e-007   5.282768e-005   6.981745e-007   2.176800e-008   5.697308e-010   5.153839e-012   8.374129e-007
   366.99   1.495584e-003   3.589401e-005   2.492418e-007   5.230640e-005   6.864956e-007   2.066742e-008   5.480201e-010   4.989731e-012   8.103662e-007
   367.00   1.484653e-003   3.554155e-005   2.470494e-007   5.190961e-005   6.887033e-007   2.114094e-008   5.653957e-010   5.174446e-012   8.442552e-007
   367.01   1.473358e-003   3.523178e-005   2.453736e-007   5.215126e-005   7.127347e-007   2.090309e-008   5.349833e-010   4.835433e-012   8.049552e-007
   367.02   1.460787e-003   3.485563e-005   2.430219e-007   5.148654e-005   6.928269e-007   2.049116e-008   5.430331e-010   5.011850e-012   8.117296e-007
   367.03   1.454050e-003   3.448607e-005   2.389934e-007   5.067561e-005   6.582919e-007   2.006159e-008   5.404199e-010   4.950379e-012   7.966068e-007
   367.04   1.447452e-003   3.400183e-005   2.331539e-007   4.948165e-005   6.475078e-007   2.031921e-008   5.370732e-010   4.888861e-012   7.829651e-007
   367.05   1.435184e-003   3.354830e-005   2.289458e-007   5.047489e-005   6.506853e-007   2.072036e-008   5.596813e-010   5.124794e-012   8.159884e-007
   367.06   1.424698e-003   3.311510e-005   2.245809e-007   4.968385e-005   6.437948e-007   2.034398e-008   5.418185e-010   4.949436e-012   7.847152e-007
   367.07   1.418267e-003   3.266739e-005   2.190669e-007   4.796332e-005   6.453318e-007   1.971707e-008   5.116880e-010   4.620312e-012   7.635592e-007
   367.08   1.413781e-003   3.247381e-005   2.171363e-007   4.883907e-005   6.432048e-007   1.943855e-008   5.092554e-010   4.645043e-012   7.429311e-007
   367.09   1.410297e-003   3.259444e-005   2.193418e-007   4.903301e-005   6.104447e-007   2.033657e-008   5.603487e-010   5.131544e-012   8.027254e-007
   367.10   1.402681e-003   3.256143e-005   2.201207e-007   4.906206e-005   6.309913e-007   2.160031e-008   5.716155e-010   5.137309e-012   8.227415e-007
   367.11   1.393845e-003   3.274890e-005   2.243797e-007   5.104897e-005   6.252621e-007   2.347605e-008   6.418794e-010   5.737452e-012   9.127696e-007
   367.12   1.392567e-003   3.302436e-005   2.286666e-007   5.282172e-005   6.460163e-007   2.412249e-008   6.661461e-010   6.028352e-012   9.443764e-007
   367.13   1.395378e-003   3.297746e-005   2.276802e-007   5.315414e-005   6.896549e-007   2.569769e-008   6.622595e-010   5.838617e-012   9.460201e-007
   367.14   1.395985e-003   3.311647e-005   2.296328e-007   5.372500e-005   6.435351e-007   2.636260e-008   7.169288e-010   6.388925e-012   9.917763e-007
   367.15   1.389835e-003   3.314394e-005   2.313401e-007   5.459859e-005   6.859003e-007   2.788652e-008   7.376633e-010   6.535933e-012   1.040870e-006
   367.16   1.388909e-003   3.304827e-005   2.302570e-007   5.488590e-005   6.708175e-007   2.787595e-008   7.480783e-010   6.650934e-012   1.042033e-006
   367.17   1.383831e-003   3.265350e-005   2.257243e-007   5.632502e-005   6.962080e-007   2.876019e-008   7.629034e-010   6.757990e-012   1.063889e-006
   367.18   1.367339e-003   3.194787e-005   2.189063e-007   5.451864e-005   6.583945e-007   3.021547e-008   8.099620e-010   7.080235e-012   1.131494e-006
   367.19   1.356605e-003   3.137839e-005   2.126239e-007   5.412302e-005   6.691538e-007   2.822001e-008   7.569717e-010   6.727800e-012   1.065816e-006
   367.20   1.345669e-003   3.086194e-005   2.072606e-007   5.290576e-005   6.418590e-007   2.650776e-008   7.090405e-010   6.275746e-012   9.808556e-007
   367.21   1.335066e-003   3.027056e-005   2.008140e-007   5.005207e-005   6.255179e-007   2.533345e-008   6.717991e-010   5.890605e-012   9.563247e-007
   367.22   1.321972e-003   2.969271e-005   1.951798e-007   4.866724e-005   5.890878e-007   2.404630e-008   6.490963e-010   5.716220e-012   9.106448e-007
   367.23   1.307020e-003   2.927375e-005   1.923441e-007   4.883428e-005   6.022479e-007   2.418452e-008   6.448537e-010   5.694657e-012   9.051738e-007
   367.24   1.295203e-003   2.872860e-005   1.869363e-007   4.606799e-005   5.741708e-007   2.157423e-008   5.761420e-010   5.127383e-012   8.145925e-007
   367.25   1.283998e-003   2.822173e-005   1.821297e-007   4.503492e-005   5.426942e-007   2.012132e-008   5.558181e-010   5.021917e-012   7.784756e-007
   367.26   1.270533e-003   2.777158e-005   1.787005e-007   4.370908e-005   5.511472e-007   2.067212e-008   5.484235e-010   4.865202e-012   7.812397e-007
   367.27   1.253881e-003   2.740812e-005   1.767661e-007   4.323898e-005   5.312504e-007   1.924526e-008   5.234606e-010   4.704273e-012   7.393293e-007
   367.28   1.239642e-003   2.733539e-005   1.786076e-007   4.209798e-005   5.016642e-007   1.851005e-008   5.112346e-010   4.614881e-012   7.091391e-007
   367.29   1.238992e-003   2.719126e-005   1.771421e-007   4.269832e-005   5.400891e-007   1.887934e-008   5.079361e-010   4.569574e-012   7.302745e-007
   367.30   1.233594e-003   2.712041e-005   1.779993e-007   4.311879e-005   5.294306e-007   1.946408e-008   5.257715e-010   4.695472e-012   7.410056e-007
   367.31   1.229506e-003   2.692828e-005   1.766772e-007   4.386635e-005   5.583975e-007   2.016608e-008   5.314145e-010   4.740706e-012   7.558541e-007
   367.32   1.223670e-003   2.693287e-005   1.783120e-007   4.314975e-005   5.344324e-007   2.116252e-008   5.672183e-010   5.021945e-012   8.023516e-007
   367.33   1.220632e-003   2.688283e-005   1.786633e-007   4.340935e-005   5.194731e-007   2.052740e-008   5.605289e-010   4.992565e-012   7.792030e-007
   367.34   1.214088e-003   2.684304e-005   1.804148e-007   4.398787e-005   4.968581e-007   2.168080e-008   6.046455e-010   5.376352e-012   8.169910e-007
   367.35   1.208184e-003   2.665467e-005   1.796553e-007   4.467807e-005   5.257867e-007   2.263633e-008   6.174252e-010   5.441372e-012   8.518982e-007
   367.36   1.202825e-003   2.660639e-005   1.805480e-007   4.520842e-005   5.090646e-007   2.208896e-008   6.172095e-010   5.521688e-012   8.293784e-007
   367.37   1.197419e-003   2.667813e-005   1.830152e-007   4.527263e-005   5.315994e-007   2.318553e-008   6.340048e-010   5.621524e-012   8.707169e-007
   367.38   1.195116e-003   2.652749e-005   1.819287e-007   4.553613e-005   5.299198e-007   2.443936e-008   6.645633e-010   5.843050e-012   9.079056e-007
   367.39   1.195456e-003   2.635609e-005   1.796385e-007   4.644641e-005   5.446493e-007   2.588678e-008   6.967845e-010   6.086519e-012   9.545286e-007
   367.40   1.194204e-003   2.641359e-005   1.806836e-007   4.741866e-005   5.817340e-007   2.705744e-008   7.117110e-010   6.166062e-012   9.965386e-007
   367.41   1.188236e-003   2.639464e-005   1.814184e-007   4.673039e-005   5.449588e-007   2.524766e-008   6.846356e-010   6.027427e-012   9.339873e-007
   367.42   1.178729e-003   2.617581e-005   1.798364e-007   4.517200e-005   5.215163e-007   2.345366e-008   6.477719e-010   5.746082e-012   8.863357e-007
   367.43   1.172845e-003   2.562649e-005   1.728460e-007   4.356583e-005   5.296323e-007   2.276809e-008   6.090286e-010   5.357174e-012   8.485837e-007
   367.44   1.164789e-003   2.500366e-005   1.651699e-007   4.195765e-005   5.263095e-007   2.091258e-008   5.601986e-010   4.962441e-012   8.006334e-007
   367.45   1.157686e-003   2.448495e-005   1.586282e-007   3.948578e-005   4.907880e-007   1.913239e-008   5.127668e-010   4.517872e-012   7.334113e-007
   367.46   1.153551e-003   2.425094e-005   1.557167e-007   3.787292e-005   4.778226e-007   1.682099e-008   4.430435e-010   3.956098e-012   6.255923e-007
   367.47   1.152068e-003   2.417416e-005   1.547903e-007   3.763531e-005   4.477157e-007   1.670976e-008   4.570338e-010   4.092941e-012   6.311879e-007
   367.48   1.149294e-003   2.400587e-005   1.530480e-007   3.788061e-005   4.856726e-007   1.713799e-008   4.516369e-010   4.021656e-012   6.501907e-007
   367.49   1.150588e-003   2.381810e-005   1.502720e-007   3.678056e-005   4.568837e-007   1.491992e-008   4.009907e-010   3.638444e-012   5.646079e-007
   367.50   1.154888e-003   2.397170e-005   1.520315e-007   3.625599e-005   4.369092e-007   1.422456e-008   3.933015e-010   3.594649e-012   5.503596e-007
   367.51   1.158167e-003   2.415751e-005   1.547122e-007   3.655726e-005   4.394507e-007   1.504074e-008   4.131366e-010   3.711013e-012   5.831959e-007
   367.52   1.157577e-003   2.411335e-005   1.548841e-007   3.746184e-005   4.723242e-007   1.525382e-008   4.118538e-010   3.747401e-012   5.903863e-007
   367.53   1.153883e-003   2.382796e-005   1.520375e-007   3.741626e-005   4.644473e-007   1.559915e-008   4.223165e-010   3.814738e-012   6.005209e-007
   367.54   1.147729e-003   2.381731e-005   1.531569e-007   3.900861e-005   5.022969e-007   1.776004e-008   4.654501e-010   4.171018e-012   6.634926e-007
   367.55   1.146749e-003   2.403987e-005   1.562912e-007   4.043848e-005   4.800845e-007   1.954929e-008   5.273539e-010   4.663961e-012   7.225026e-007
   367.56   1.149316e-003   2.418388e-005   1.574336e-007   4.153602e-005   4.802115e-007   2.108195e-008   5.733246e-010   5.059395e-012   7.749797e-007
   367.57   1.150175e-003   2.428463e-005   1.583084e-007   4.286116e-005   4.949543e-007   2.304159e-008   6.245056e-010   5.462725e-012   8.482862e-007
   367.58   1.149959e-003   2.448072e-005   1.606925e-007   4.420506e-005   5.151976e-007   2.482982e-008   6.706425e-010   5.848941e-012   9.188138e-007
   367.59   1.145594e-003   2.449311e-005   1.612693e-007   4.455201e-005   5.079581e-007   2.456932e-008   6.714880e-010   5.896649e-012   9.094057e-007
   367.60   1.139444e-003   2.435752e-005   1.601574e-007   4.589732e-005   5.396361e-007   2.495591e-008   6.731575e-010   5.940358e-012   9.193836e-007
   367.61   1.133380e-003   2.414711e-005   1.582318e-007   4.497512e-005   4.404580e-007   2.443108e-008   7.088030e-010   6.300793e-012   9.064858e-007
   367.62   1.127122e-003   2.377866e-005   1.544280e-007   4.457994e-005   5.109079e-007   2.455545e-008   6.702894e-010   5.883062e-012   9.105631e-007
   367.63   1.122033e-003   2.364754e-005   1.540024e-007   4.436199e-005   5.229863e-007   2.502679e-008   6.699188e-010   5.843952e-012   9.182381e-007
   367.64   1.118191e-003   2.360887e-005   1.550991e-007   4.527099e-005   5.285864e-007   2.638957e-008   6.988001e-010   6.020264e-012   9.510807e-007
   367.65   1.113458e-003   2.342876e-005   1.545084e-007   4.604416e-005   5.102568e-007   2.728567e-008   7.433590e-010   6.431295e-012   9.980499e-007
   367.66   1.115316e-003   2.329947e-005   1.529672e-007   4.565280e-005   5.013302e-007   2.708812e-008   7.393446e-010   6.403103e-012   9.873448e-007
   367.67   1.113552e-003   2.322088e-005   1.527716e-007   4.548535e-005   4.995103e-007   2.619850e-008   7.256444e-010   6.355891e-012   9.737975e-007
   367.68   1.108829e-003   2.295402e-005   1.502643e-007   4.386222e-005   5.114950e-007   2.603824e-008   6.982853e-010   6.072435e-012   9.567597e-007
   367.69   1.104076e-003   2.245261e-005   1.442203e-007   4.254421e-005   5.196984e-007   2.444733e-008   6.482967e-010   5.629593e-012   9.103187e-007
   367.70   1.096581e-003   2.200502e-005   1.394139e-007   4.088675e-005   4.656441e-007   2.250989e-008   6.142755e-010   5.374154e-012   8.317611e-007
   367.71   1.090525e-003   2.178325e-005   1.373059e-007   4.082452e-005   4.528319e-007   2.325855e-008   6.352439e-010   5.519122e-012   8.498146e-007
   367.72   1.088851e-003   2.168952e-005   1.359086e-007   4.100293e-005   4.567173e-007   2.265415e-008   6.200897e-010   5.412725e-012   8.290729e-007
   367.73   1.090825e-003   2.144996e-005   1.315907e-007   4.023833e-005   4.413231e-007   2.217965e-008   6.059315e-010   5.271789e-012   8.005977e-007
