   333.90   5.300616e-001   2.026679e-003   1.678224e-005   1.220031e-002   2.363590e-005   1.285211e-006   6.264496e-008   6.906211e-010   4.943627e-005
   333.91   5.292591e-001   2.102666e-003   1.700432e-005   1.207201e-002   3.176382e-005   1.286327e-006   5.540119e-008   5.946967e-010   3.575651e-005
   333.92   5.281611e-001   2.181781e-003   1.723265e-005   1.161098e-002   3.304723e-005   1.157954e-006   4.745858e-008   5.131182e-010   2.991065e-005
   333.93   5.264776e-001   2.249696e-003   1.727446e-005   1.168516e-002   4.128186e-005   1.042271e-006   3.973793e-008   4.365782e-010   2.422442e-005
   333.94   5.239075e-001   2.292363e-003   1.693767e-005   1.148662e-002   3.907741e-005   9.531316e-007   3.690975e-008   4.006253e-010   1.983067e-005
   333.95   5.204589e-001   2.306774e-003   1.620037e-005   1.138593e-002   4.154521e-005   9.303164e-007   3.506529e-008   3.860473e-010   1.986546e-005
   333.96   5.164041e-001   2.300948e-003   1.519988e-005   1.123469e-002   4.168134e-005   9.524190e-007   3.599800e-008   3.969517e-010   2.129819e-005
   333.97   5.120381e-001   2.282456e-003   1.407730e-005   1.109172e-002   3.962591e-005   9.472546e-007   3.701213e-008   4.025076e-010   2.077352e-005
   333.98   5.076475e-001   2.258507e-003   1.297013e-005   1.111313e-002   4.139100e-005   9.395188e-007   3.726946e-008   4.028192e-010   2.071040e-005
   333.99   5.034675e-001   2.235744e-003   1.200347e-005   1.097629e-002   4.053730e-005   8.381086e-007   3.502997e-008   3.814781e-010   1.917560e-005
   334.00   4.995668e-001   2.218564e-003   1.126011e-005   1.098807e-002   3.963765e-005   8.416859e-007   3.496036e-008   3.745911e-010   1.846012e-005
   334.01   4.958052e-001   2.208996e-003   1.077042e-005   1.086598e-002   3.843027e-005   8.931658e-007   3.810733e-008   4.056387e-010   2.066815e-005
   334.02   4.920039e-001   2.209181e-003   1.056807e-005   1.089017e-002   3.179118e-005   8.588827e-007   4.184525e-008   4.498815e-010   2.238070e-005
   334.03   4.880172e-001   2.221765e-003   1.070322e-005   1.074520e-002   3.480460e-005   8.987125e-007   4.280069e-008   4.626112e-010   2.468748e-005
   334.04   4.837010e-001   2.249531e-003   1.123044e-005   1.086261e-002   3.449842e-005   8.229812e-007   4.101749e-008   4.502029e-010   2.360236e-005
   334.05   4.789987e-001   2.291245e-003   1.211157e-005   1.069655e-002   3.480318e-005   7.999092e-007   3.998073e-008   4.369111e-010   2.294682e-005
   334.06   4.740210e-001   2.341022e-003   1.320300e-005   1.076151e-002   3.509755e-005   8.113801e-007   4.037232e-008   4.439820e-010   2.350886e-005
   334.07   4.688779e-001   2.392987e-003   1.436168e-005   1.086699e-002   3.466673e-005   9.750357e-007   5.031524e-008   5.563811e-010   3.445329e-005
   334.08   4.636247e-001   2.441843e-003   1.545827e-005   1.106423e-002   3.361572e-005   1.214753e-006   6.215176e-008   6.889635e-010   5.180119e-005
   334.09   4.583634e-001   2.481796e-003   1.635160e-005   1.119553e-002   2.310443e-005   1.418315e-006   7.762490e-008   8.567269e-010   7.388581e-005
   334.10   4.532729e-001   2.509823e-003   1.693863e-005   1.144123e-002   2.459797e-005   1.492147e-006   8.191178e-008   9.037684e-010   7.996803e-005
   334.11   4.485698e-001   2.525765e-003   1.715405e-005   1.145662e-002   2.521014e-005   1.585154e-006   8.507396e-008   9.366146e-010   8.645606e-005
   334.12   4.445368e-001   2.528826e-003   1.691367e-005   1.111854e-002   2.984105e-005   1.580628e-006   8.002947e-008   8.754617e-010   7.888321e-005
   334.13   4.414667e-001   2.517809e-003   1.611789e-005   1.081452e-002   3.286290e-005   1.396763e-006   6.827381e-008   7.483060e-010   6.159209e-005
   334.14   4.396662e-001   2.491344e-003   1.466341e-005   1.008706e-002   4.099566e-005   1.224921e-006   5.224131e-008   5.669480e-010   4.113068e-005
   334.15   4.388678e-001   2.453707e-003   1.269902e-005   9.943124e-003   4.310176e-005   9.802036e-007   4.166634e-008   4.559325e-010   2.907683e-005
   334.16   4.382440e-001   2.415699e-003   1.066954e-005   1.003304e-002   4.256608e-005   9.870663e-007   4.305960e-008   4.692015e-010   2.977907e-005
   334.17   4.369344e-001   2.387982e-003   9.007620e-006   1.025255e-002   3.260334e-005   1.121304e-006   5.786252e-008   6.314939e-010   4.410579e-005
   334.18   4.340558e-001   2.382008e-003   8.180340e-006   1.050107e-002   2.521339e-005   1.202468e-006   6.922360e-008   7.585752e-010   5.726903e-005
   334.19   4.287093e-001   2.409359e-003   8.656708e-006   1.042400e-002   2.181659e-005   1.054089e-006   6.797249e-008   7.535484e-010   5.587097e-005
   334.20   4.210348e-001   2.468580e-003   1.037799e-005   1.010472e-002   2.824510e-005   7.176175e-007   5.240194e-008   5.951589e-010   4.037656e-005
   334.21   4.121332e-001   2.545700e-003   1.277042e-005   9.696634e-003   3.432064e-005   5.335780e-007   4.069863e-008   4.637614e-010   3.189109e-005
   334.22   4.031804e-001   2.626248e-003   1.524413e-005   9.372292e-003   3.998788e-005   6.053837e-007   3.679490e-008   4.136561e-010   2.891012e-005
   334.23   3.953512e-001   2.695843e-003   1.721139e-005   9.266280e-003   4.502832e-005   8.756608e-007   4.138450e-008   4.561605e-010   3.252920e-005
   334.24   3.897451e-001   2.740738e-003   1.810474e-005   9.110665e-003   4.925063e-005   9.920835e-007   4.060023e-008   4.410630e-010   3.215320e-005
   334.25   3.865274e-001   2.755343e-003   1.781095e-005   8.892627e-003   4.889049e-005   9.685231e-007   3.893572e-008   4.198537e-010   3.057173e-005
   334.26   3.848079e-001   2.743264e-003   1.671171e-005   9.133972e-003   5.063709e-005   1.020895e-006   4.188420e-008   4.551781e-010   3.416033e-005
   334.27   3.836905e-001   2.707369e-003   1.516953e-005   9.420134e-003   4.107666e-005   1.201957e-006   5.841429e-008   6.399561e-010   5.336305e-005
   334.28   3.823176e-001   2.649675e-003   1.353997e-005   9.945179e-003   2.906348e-005   1.412581e-006   7.652081e-008   8.428739e-010   7.985107e-005
   334.29   3.798521e-001   2.571934e-003   1.216901e-005   1.025900e-002   2.545356e-005   1.533862e-006   8.520977e-008   9.396629e-010   9.470296e-005
   334.30   3.760610e-001   2.482338e-003   1.122555e-005   1.002144e-002   2.426497e-005   1.630417e-006   8.640243e-008   9.334895e-010   8.923397e-005
   334.31   3.713700e-001   2.397537e-003   1.072930e-005   9.576395e-003   2.730182e-005   1.409752e-006   7.492291e-008   8.142719e-010   7.353821e-005
   334.32   3.662126e-001   2.334683e-003   1.070371e-005   9.196426e-003   2.825609e-005   1.092844e-006   6.168949e-008   6.747896e-010   5.322217e-005
   334.33   3.609552e-001   2.311214e-003   1.119104e-005   8.706700e-003   3.362751e-005   9.109438e-007   4.914960e-008   5.408241e-010   4.026832e-005
   334.34   3.560000e-001   2.345758e-003   1.224647e-005   8.435709e-003   3.355998e-005   8.050410e-007   4.206721e-008   4.566739e-010   3.140263e-005
   334.35   3.515315e-001   2.433204e-003   1.373694e-005   8.208396e-003   3.886355e-005   8.609995e-007   3.955540e-008   4.247797e-010   3.049281e-005
   334.36   3.474785e-001   2.545231e-003   1.535055e-005   8.150530e-003   3.780764e-005   8.226856e-007   3.926678e-008   4.262000e-010   3.056184e-005
   334.37   3.438176e-001   2.652474e-003   1.675664e-005   8.138568e-003   4.381171e-005   8.928974e-007   3.934253e-008   4.301227e-010   3.310512e-005
   334.38   3.405262e-001   2.725580e-003   1.762046e-005   8.199529e-003   4.823502e-005   9.713535e-007   4.042347e-008   4.424159e-010   3.588662e-005
   334.39   3.376008e-001   2.735244e-003   1.760438e-005   8.147622e-003   5.122536e-005   1.005779e-006   4.063777e-008   4.455377e-010   3.772993e-005
   334.40   3.349499e-001   2.681319e-003   1.673972e-005   8.007506e-003   5.341963e-005   1.033344e-006   3.920663e-008   4.246092e-010   3.629157e-005
   334.41   3.324487e-001   2.593966e-003   1.544604e-005   7.863289e-003   4.875710e-005   9.853724e-007   3.951305e-008   4.252931e-010   3.538649e-005
   334.42   3.299424e-001   2.502773e-003   1.413352e-005   7.829539e-003   4.751168e-005   9.466597e-007   3.845249e-008   4.172914e-010   3.409322e-005
   334.43   3.272987e-001   2.438026e-003   1.322429e-005   7.748006e-003   4.244877e-005   8.956669e-007   3.934238e-008   4.296495e-010   3.415757e-005
   334.44   3.243812e-001   2.429572e-003   1.313401e-005   7.779563e-003   3.884559e-005   8.617760e-007   4.144174e-008   4.538516e-010   3.584075e-005
   334.45   3.212621e-001   2.478326e-003   1.384417e-005   7.780220e-003   3.466598e-005   8.570825e-007   4.275156e-008   4.630338e-010   3.500728e-005
   334.46   3.181939e-001   2.556015e-003   1.489660e-005   7.784223e-003   4.106424e-005   9.456199e-007   4.307515e-008   4.666496e-010   3.794907e-005
   334.47   3.154703e-001   2.633579e-003   1.581771e-005   7.718993e-003   4.079397e-005   1.074418e-006   4.818254e-008   5.196839e-010   4.498729e-005
   334.48   3.133939e-001   2.681959e-003   1.613055e-005   8.271270e-003   3.641331e-005   1.189803e-006   5.909619e-008   6.505526e-010   6.213262e-005
   334.49   3.122552e-001   2.672576e-003   1.535932e-005   8.751377e-003   2.556304e-005   1.637567e-006   8.426269e-008   9.172144e-010   1.047647e-004
   334.50   3.119617e-001   2.603374e-003   1.352968e-005   9.902552e-003   7.548667e-006   2.018898e-006   1.154367e-007   1.258469e-009   1.601794e-004
   334.51   3.119870e-001   2.501109e-003   1.120771e-005   1.129498e-002  -9.135633e-006   2.398328e-006   1.479939e-007   1.623008e-009   2.272846e-004
   334.52   3.117969e-001   2.391618e-003   8.943690e-006   1.230078e-002  -2.086293e-005   2.851065e-006   1.721101e-007   1.865292e-009   2.622919e-004
   334.53   3.108476e-001   2.301435e-003   7.312721e-006   1.297902e-002  -3.499069e-005   3.046462e-006   1.913611e-007   2.073023e-009   2.966184e-004
   334.54   3.086016e-001   2.256725e-003   6.884516e-006   1.265346e-002  -2.810383e-005   3.017063e-006   1.863327e-007   2.023300e-009   2.964978e-004
   334.55   3.050873e-001   2.262631e-003   7.716116e-006   1.206374e-002  -2.348268e-005   2.406847e-006   1.633768e-007   1.803945e-009   2.553742e-004
   334.56   3.009709e-001   2.303317e-003   9.337289e-006   1.051372e-002  -1.177374e-005   2.031678e-006   1.333604e-007   1.462348e-009   1.890277e-004
   334.57   2.969343e-001   2.362807e-003   1.127187e-005   9.148627e-003   8.802356e-006   1.469391e-006   9.416408e-008   1.054826e-009   1.308028e-004
   334.58   2.936248e-001   2.426481e-003   1.307532e-005   8.141296e-003   2.181005e-005   1.260124e-006   7.114633e-008   7.831448e-010   8.105358e-005
   334.59   2.917280e-001   2.479633e-003   1.429302e-005   7.722123e-003   3.309664e-005   1.084476e-006   5.674537e-008   6.289477e-010   6.175423e-005
   334.60   2.912449e-001   2.514767e-003   1.479198e-005   7.597365e-003   3.208223e-005   1.069385e-006   5.649624e-008   6.267795e-010   6.208408e-005
   334.61   2.914681e-001   2.531879e-003   1.476986e-005   7.820199e-003   3.274371e-005   1.202353e-006   6.190988e-008   6.899529e-010   7.521841e-005
   334.62   2.916859e-001   2.530277e-003   1.441571e-005   8.009595e-003   2.544608e-005   1.244044e-006   6.936614e-008   7.748104e-010   8.779029e-005
   334.63   2.911828e-001   2.508657e-003   1.390791e-005   8.161593e-003   2.745980e-005   1.280777e-006   6.985297e-008   7.759641e-010   8.554300e-005
   334.64   2.892530e-001   2.465398e-003   1.341684e-005   7.781630e-003   2.631614e-005   1.050786e-006   6.184191e-008   6.963216e-010   7.345778e-005
   334.65   2.858463e-001   2.405913e-003   1.303871e-005   7.226095e-003   3.701273e-005   9.540055e-007   4.669416e-008   5.118851e-010   4.627493e-005
   334.66   2.816518e-001   2.344285e-003   1.280579e-005   6.810458e-003   4.505233e-005   6.712033e-007   3.010124e-008   3.317691e-010   3.007127e-005
   334.67   2.773199e-001   2.294213e-003   1.274846e-005   6.566887e-003   4.710757e-005   6.590902e-007   2.584783e-008   2.813422e-010   2.592507e-005
   334.68   2.735362e-001   2.270462e-003   1.290648e-005   6.489442e-003   4.196449e-005   7.242533e-007   2.983657e-008   3.248749e-010   2.761797e-005
   334.69   2.709708e-001   2.287905e-003   1.332300e-005   6.490229e-003   4.210403e-005   7.914854e-007   3.144274e-008   3.341122e-010   2.894355e-005
   334.70   2.697300e-001   2.343898e-003   1.393910e-005   6.439876e-003   4.353034e-005   7.181285e-007   2.814953e-008   2.967815e-010   2.732809e-005
   334.71   2.693172e-001   2.418003e-003   1.459389e-005   6.578549e-003   4.045479e-005   7.805098e-007   3.468538e-008   3.736631e-010   3.317429e-005
   334.72   2.692487e-001   2.489042e-003   1.511705e-005   7.172823e-003   3.421516e-005   1.043007e-006   5.240472e-008   5.803661e-010   5.846690e-005
   334.73   2.690497e-001   2.535763e-003   1.533499e-005   7.836011e-003   2.401989e-005   1.449982e-006   7.724583e-008   8.403956e-010   9.533616e-005
   334.74   2.682524e-001   2.537248e-003   1.507238e-005   8.241061e-003   2.010622e-005   1.416860e-006   8.159274e-008   9.046324e-010   1.087998e-004
   334.75   2.667096e-001   2.492224e-003   1.434869e-005   7.974083e-003   2.226736e-005   1.492303e-006   8.082576e-008   8.883544e-010   1.085086e-004
   334.76   2.646161e-001   2.421298e-003   1.339915e-005   7.594809e-003   2.308036e-005   1.199506e-006   6.889073e-008   7.688442e-010   8.878924e-005
   334.77   2.621426e-001   2.344428e-003   1.245127e-005   7.156582e-003   3.160545e-005   1.059908e-006   5.507888e-008   6.089261e-010   6.211817e-005
   334.78   2.594645e-001   2.282017e-003   1.174158e-005   6.722275e-003   3.473259e-005   8.237976e-007   4.354017e-008   4.906063e-010   4.767051e-005
   334.79   2.567502e-001   2.254115e-003   1.150354e-005   6.362238e-003   3.586361e-005   7.235512e-007   3.568793e-008   3.967287e-010   3.515402e-005
   334.80   2.540905e-001   2.262915e-003   1.174641e-005   6.165748e-003   3.670041e-005   5.938474e-007   3.022573e-008   3.395826e-010   2.988622e-005
   334.81   2.515498e-001   2.292181e-003   1.224507e-005   6.046156e-003   4.345139e-005   6.273257e-007   2.520464e-008   2.731114e-010   2.590975e-005
   334.82   2.491936e-001   2.325258e-003   1.276900e-005   5.764997e-003   4.536959e-005   6.032606e-007   2.251241e-008   2.383569e-010   2.597378e-005
   334.83   2.470723e-001   2.345976e-003   1.309396e-005   5.819218e-003   4.854346e-005   6.199867e-007   2.010090e-008   2.051876e-010   2.463352e-005
   334.84   2.452604e-001   2.337900e-003   1.299147e-005   5.849189e-003   4.810433e-005   6.921024e-007   2.334707e-008   2.391806e-010   2.730664e-005
   334.85   2.436602e-001   2.298611e-003   1.245376e-005   5.957843e-003   4.418478e-005   7.811784e-007   3.067468e-008   3.260215e-010   3.229302e-005
   334.86   2.419751e-001   2.239897e-003   1.169884e-005   6.119258e-003   4.082414e-005   9.694521e-007   3.996928e-008   4.238712e-010   4.133261e-005
   334.87   2.399094e-001   2.173900e-003   1.095324e-005   6.190799e-003   3.504609e-005   1.008395e-006   4.516204e-008   4.865090e-010   4.801144e-005
   334.88   2.371477e-001   2.112397e-003   1.044274e-005   6.203463e-003   3.199593e-005   9.160912e-007   4.420951e-008   4.782201e-010   4.506366e-005
   334.89   2.333809e-001   2.067099e-003   1.039192e-005   5.891341e-003   3.096817e-005   6.485120e-007   3.614713e-008   4.003663e-010   3.706849e-005
   334.90   2.287350e-001   2.040932e-003   1.079713e-005   5.707266e-003   3.618190e-005   4.703992e-007   2.634919e-008   2.998860e-010   2.885139e-005
   334.91   2.238955e-001   2.028422e-003   1.140875e-005   5.803121e-003   3.042303e-005   5.481612e-007   3.387144e-008   3.877999e-010   3.659439e-005
   334.92   2.195118e-001   2.023907e-003   1.197769e-005   6.089342e-003   2.154330e-005   9.028317e-007   5.106823e-008   5.688225e-010   6.113354e-005
   334.93   2.162974e-001   2.022165e-003   1.224722e-005   6.360421e-003   1.439465e-005   1.112314e-006   6.416406e-008   7.062564e-010   8.247890e-005
   334.94   2.149644e-001   2.018141e-003   1.196100e-005   6.076604e-003   2.052528e-005   1.029854e-006   5.561264e-008   6.168867e-010   7.249928e-005
   334.95   2.154619e-001   2.009485e-003   1.110856e-005   5.564773e-003   2.544244e-005   5.979257e-007   3.659222e-008   4.132440e-010   3.886812e-005
   334.96   2.169282e-001   1.996534e-003   9.931048e-006   5.533927e-003   2.794932e-005   3.738863e-007   2.801992e-008   3.204238e-010   3.064131e-005
   334.97   2.184903e-001   1.979676e-003   8.678790e-006   6.069105e-003   1.603154e-005   8.017273e-007   5.254435e-008   5.880444e-010   6.086704e-005
   334.98   2.192779e-001   1.959191e-003   7.600121e-006   7.129414e-003   1.959222e-006   1.295410e-006   8.156560e-008   9.032074e-010   1.164698e-004
   334.99   2.184281e-001   1.935108e-003   6.932606e-006   7.921579e-003  -2.600059e-006   1.745031e-006   1.047148e-007   1.145537e-009   1.617314e-004
